7.0874552726745605,-10.357686996459961,7.0874552726745605,-0.5651598572731018,-2.3755106925964355,-1.6069161891937256,0.41546016931533813
7.199954986572266,-9.92227840423584,7.199954986572266,-0.3836178481578827,1.6137211322784424,-1.6500728130340576,1.0513243675231934
7.3124542236328125,-10.340940475463867,7.3124542236328125,-0.33699989318847656,0.41438183188438416,-1.6879853010177612,-1.3194125890731812
7.424952983856201,-9.916696548461914,7.424952983856201,-0.5444691777229309,-1.84418785572052,-1.7492375373840332,0.22507597506046295
7.5374531745910645,-10.346521377563477,7.5374531745910645,-0.2619289755821228,2.511490821838379,-1.778704285621643,1.037739634513855
7.649951934814453,-9.92227840423584,7.649951934814453,-0.6204096674919128,-3.186495065689087,-1.848500370979309,-1.2923505306243896
7.762451171875,-10.352104187011719,7.762451171875,-0.40755847096443176,1.892027497291565,-1.894350290298462,0.41983142495155334
7.874951362609863,-9.92227840423584,7.874951362609863,-0.38805776834487915,0.17334112524986267,-1.9380064010620117,0.7514112591743469
7.987450122833252,-10.368850708007812,7.987450122833252,-0.6373744606971741,-2.2161483764648438,-2.0097110271453857,-1.2930923700332642
8.09994888305664,-9.911113739013672,8.09994888305664,-0.3463585078716278,2.586831569671631,-2.048676013946533,0.8864502310752869
8.212449073791504,-10.363268852233887,8.212449073791504,-0.4498119056224823,-0.9195939302444458,-2.0992794036865234,0.08833948522806168
8.32494831085205,-9.911113739013672,8.32494831085205,-0.5331272482872009,-0.7405808568000793,-2.1592562198638916,-0.9569829106330872
8.437447547912598,-10.374432563781738,8.437447547912598,-0.25511226058006287,2.471266269683838,-2.1879560947418213,1.2298744916915894
8.549946784973145,-9.911113739013672,8.549946784973145,-0.434512734413147,-1.5946850776672363,-2.2368383407592773,-0.8361234664916992
8.662446022033691,-10.3297758102417,8.662446022033691,-0.3550741374492645,0.7061209082603455,-2.2767841815948486,0.05746588855981827
8.774945259094238,-9.872038841247559,8.774945259094238,-0.1388922482728958,1.9216338396072388,-2.2924094200134277,0.7004985213279724
8.887445449829102,-10.313029289245605,8.887445449829102,-0.42698073387145996,-2.560809373855591,-2.340444326400757,-1.1260313987731934
8.999943733215332,-9.872038841247559,8.999943733215332,-0.18360351026058197,2.163353204727173,-2.3610997200012207,1.107308268547058
9.112442970275879,-10.313029289245605,9.112442970275879,-0.21943604946136475,-0.31851428747177124,-2.3857860565185547,-0.7193734645843506
9.224943161010742,-9.704573631286621,9.224943161010742,-0.30220088362693787,-0.7356939911842346,-2.419783353805542,0.14225690066814423
9.337442398071289,-10.318611145019531,9.337442398071289,-0.06643295288085938,2.095715045928955,-2.4272570610046387,0.4311879873275757
9.44994068145752,-9.894368171691895,9.44994068145752,-0.33399030566215515,-2.3783087730407715,-2.4648306369781494,-0.8588225245475769
9.562440872192383,-10.3297758102417,9.562440872192383,-0.15879030525684357,1.5573471784591675,-2.482694387435913,1.0734091997146606
9.67494010925293,-9.888785362243652,9.67494010925293,-0.1393669694662094,0.1726534068584442,-2.498373031616211,-1.0755159854888916
9.787439346313477,-10.340940475463867,9.787439346313477,-0.5063332319259644,-3.2619223594665527,-2.555335521697998,0.9099347591400146
9.89993953704834,-9.89995002746582,9.89993953704834,-0.2338642179965973,2.421968460083008,-2.5816450119018555,-0.6398963332176208
10.01243782043457,-10.335357666015625,10.01243782043457,-0.30743342638015747,-0.6539543271064758,-2.6162309646606445,0.3268338441848755
10.124937057495117,-9.888785362243652,10.124937057495117,-0.33121320605278015,-0.21137581765651703,-2.6534924507141113,-0.0189744271337986
10.23743724822998,-10.340940475463867,10.23743724822998,-0.08767947554588318,2.1647634506225586,-2.663356304168701,-0.2526963949203491
10.349936485290527,-9.92227840423584,10.349936485290527,0.0011889245361089706,0.7899484038352966,-2.663222551345825,0.47324177622795105
10.462434768676758,-10.346521377563477,10.462434768676758,0.0,-0.010568218305706978,-2.663222551345825,-0.6398093700408936
10.574934959411621,-9.911113739013672,10.574934959411621,-0.07293342053890228,-0.6483028531074524,-2.6714274883270264,0.7571957111358643
10.687434196472168,-10.335357666015625,10.687434196472168,-0.4749446213245392,-3.573464870452881,-2.724858283996582,-0.834122896194458
10.799933433532715,-9.894368171691895,10.799933433532715,-0.24282032251358032,2.0633270740509033,-2.7521755695343018,0.8801326155662537
10.912431716918945,-10.3297758102417,10.912431716918945,-0.39535027742385864,-1.355833888053894,-2.79665207862854,-0.9037470817565918
11.024931907653809,-9.905531883239746,11.024931907653809,-0.5252842307090759,-1.1549787521362305,-2.855746030807495,0.9113480448722839
11.137431144714355,-10.335357666015625,11.137431144714355,-0.31519997119903564,1.8674156665802002,-2.8912060260772705,-0.9067690968513489
11.249930381774902,-9.89995002746582,11.249930381774902,-0.5587373375892639,-2.1647958755493164,-2.9540634155273438,0.8910157084465027
11.362430572509766,-10.346521377563477,11.362430572509766,-0.27580294013023376,2.5149948596954346,-2.985090970993042,-0.8623979091644287
11.474928855895996,-9.905531883239746,11.474928855895996,-0.5226622819900513,-2.194305419921875,-3.0438904762268066,0.8167983889579773
11.587428092956543,-10.357686996459961,11.587428092956543,-0.40121859312057495,1.0795090198516846,-3.089027166366577,-0.7480565905570984
11.699928283691406,-10.26837158203125,11.699928283691406,-0.37307223677635193,0.2501920759677887,-3.1309974193573,0.648931622505188
11.812427520751953,-10.346521377563477,11.812427520751953,-0.5274200439453125,-1.3719805479049683,-3.1903321743011475,-0.5125255584716797
11.924925804138184,-9.905531883239746,11.924925804138184,-0.2636721134185791,2.344446897506714,-3.2199950218200684,0.334284245967865
12.037425994873047,-10.335357666015625,12.037425994873047,-0.5821258425712585,-2.8307249546051025,-3.2854835987091064,-0.11478948593139648
12.149925231933594,-9.89995002746582,12.149925231933594,-0.31591203808784485,2.366344928741455,-3.32102370262146,-0.13684067130088806
12.26242446899414,-10.301864624023438,12.26242446899414,-0.45805808901786804,-1.2635316848754883,-3.3725547790527344,0.4002104699611664
12.374923706054688,-9.905531883239746,12.374923706054688,-0.4445814788341522,0.11979315429925919,-3.422569751739502,-0.642085075378418
12.487422943115234,-10.352104187011719,12.487422943115234,-0.2366383969783783,1.8483829498291016,-3.4491915702819824,0.8182345628738403
12.599922180175781,-9.89995002746582,12.599922180175781,-0.6120121479034424,-3.3366851806640625,-3.5180423259735107,-0.88023841381073
12.712422370910645,-10.340940475463867,12.712422370910645,-0.333513468503952,2.4755659103393555,-3.5555622577667236,0.7883411645889282
12.824921607971191,-9.89995002746582,12.824921607971191,-0.5156877636909485,-1.6193270683288574,-3.613577127456665,-0.5290548801422119
12.937419891357422,-10.357686996459961,12.937419891357422,-0.44648462533950806,0.6151444911956787,-3.663806200027466,0.1329616755247116
13.049920082092285,-9.92227840423584,13.049920082092285,-0.2546333074569702,1.7053601741790771,-3.6924521923065186,0.31579726934432983
13.162419319152832,-10.346521377563477,13.162419319152832,-0.5408965349197388,-2.5445621013641357,-3.753303050994873,-0.6881421208381653
13.274918556213379,-9.905531883239746,13.274918556213379,-0.2643078863620758,2.458587646484375,-3.7830374240875244,0.8451786637306213
13.387417793273926,-10.352104187011719,13.387417793273926,-0.4895296096801758,-2.001988649368286,-3.838109016418457,-0.6961724162101746
13.499917030334473,-9.89995002746582,13.499917030334473,-0.39518994092941284,0.8385748267173767,-3.882567882537842,0.2602572739124298
13.61241626739502,-10.357686996459961,13.61241626739502,-0.19676384329795837,1.763803243637085,-3.9047036170959473,0.30339595675468445
13.724916458129883,-9.911113739013672,13.724916458129883,-0.5862457752227783,-3.462092399597168,-3.970655679702759,-0.7340102791786194
13.837414741516113,-10.357686996459961,13.837414741516113,-0.324870228767395,2.323338270187378,-4.007203578948975,0.7874112725257874
13.94991397857666,-9.89995002746582,13.94991397857666,-0.36673131585121155,-0.37210187315940857,-4.048460483551025,-0.392432302236557
14.062414169311523,-10.346521377563477,14.062414169311523,-0.49460533261299133,-1.136668086051941,-4.104103088378906,-0.2517351508140564
14.17491340637207,-9.911113739013672,14.17491340637207,-0.22633224725723267,2.3846709728240967,-4.129565238952637,0.7402680516242981
14.2874116897583,-10.352104187011719,14.2874116897583,-0.4743872880935669,-2.2049336433410645,-4.182933807373047,-0.7109608054161072
14.399911880493164,-9.927860260009766,14.399911880493164,-0.4613875150680542,0.1155545637011528,-4.23483943939209,0.14181338250637054
14.512411117553711,-10.357686996459961,14.512411117553711,-0.20310476422309875,2.2958672046661377,-4.257688522338867,0.5491083264350891
14.624910354614258,-9.927860260009766,14.624910354614258,-0.5952792763710022,-3.4859957695007324,-4.324657440185547,-0.7753251791000366
14.737410545349121,-10.324193000793457,14.737410545349121,-0.38647040724754333,1.856095314025879,-4.36813497543335,0.2961374521255493
14.849908828735352,-9.927860260009766,14.849908828735352,-0.12819191813468933,2.2958292961120605,-4.382556438446045,0.4731399416923523
14.962408065795898,-10.363268852233887,14.962408065795898,0.00586615689098835,1.1916273832321167,-4.381896495819092,-0.7650458812713623
15.074908256530762,-9.916696548461914,15.074908256530762,8.053321653278545e-05,-0.05142822116613388,-4.381887435913086,0.23538687825202942
15.187407493591309,-10.357686996459961,15.187407493591309,0.0,-0.0007158571970649064,-4.381887435913086,0.563382625579834
15.299905776977539,-9.927860260009766,15.299905776977539,0.0,0.0,-4.381887435913086,-0.6948869228363037
15.412405014038086,-10.363268852233887,15.412405014038086,0.0,0.0,-4.381887435913086,-0.04021749645471573
15.52490520477295,-9.92227840423584,15.52490520477295,0.0,0.0,-4.381887435913086,0.7239564061164856
15.637404441833496,-10.368850708007812,15.637404441833496,0.0,0.0,-4.381887435913086,-0.41931548714637756
15.749902725219727,-9.927860260009766,15.749902725219727,0.0,0.0,-4.381887435913086,-0.4829830825328827
15.86240291595459,-10.363268852233887,15.86240291595459,0.0,0.0,-4.381887435913086,0.6662290096282959
15.974902153015137,-9.933443069458008,15.974902153015137,0.0,0.0,-4.381887435913086,0.18172965943813324
16.087400436401367,-10.357686996459961,16.087400436401367,0.0,0.0,-4.381887435913086,-0.7345696687698364
16.199901580810547,-9.933443069458008,16.199901580810547,0.0,0.0,-4.381887435913086,0.05813594534993172
16.312400817871094,-10.368850708007812,16.312400817871094,0.0,0.0,-4.381887435913086,0.7155121564865112
16.42490005493164,-9.911113739013672,16.42490005493164,0.0,0.0,-4.381887435913086,-0.20050422847270966
16.537399291992188,-10.363268852233887,16.537399291992188,0.0,0.0,-4.381887435913086,-0.6832044124603271
16.649898529052734,-9.89995002746582,16.649898529052734,0.0,0.0,-4.381887435913086,0.24871425330638885
16.76239776611328,-10.374432563781738,16.76239776611328,0.0,0.0,-4.381887435913086,0.674835741519928
16.874897003173828,-9.92227840423584,16.874897003173828,0.0,0.0,-4.381887435913086,-0.2099820375442505
16.987396240234375,-10.363268852233887,16.987396240234375,0.0,0.0,-4.381887435913086,-0.6922624707221985
17.099895477294922,-9.933443069458008,17.099895477294922,0.0,0.0,-4.381887435913086,0.08294042199850082
17.21239471435547,-10.42467212677002,17.21239471435547,0.0,0.0,-4.381887435913086,0.7038070559501648
17.324893951416016,-9.92227840423584,17.324893951416016,0.0,0.0,-4.381887435913086,0.13303376734256744
17.437393188476562,-10.38001537322998,17.437393188476562,0.0,0.0,-4.381887435913086,-0.6448771953582764
17.54989242553711,-9.92227840423584,17.54989242553711,0.0,0.0,-4.381887435913086,-0.4077325165271759
17.662391662597656,-10.363268852233887,17.662391662597656,0.0,0.0,-4.381887435913086,0.43454498052597046
17.774890899658203,-9.933443069458008,17.774890899658203,0.0,0.0,-4.381887435913086,0.6401193737983704
17.887392044067383,-10.374432563781738,17.887392044067383,0.0,0.0,-4.381887435913086,-0.03554944694042206
17.999889373779297,-10.368850708007812,17.999889373779297,0.0,0.0,-4.381887435913086,-0.6517030000686646
18.112388610839844,-10.363268852233887,18.112388610839844,0.0,0.0,-4.381887435913086,-0.4400542974472046
18.224889755249023,-10.368850708007812,18.224889755249023,0.0,0.0,-4.381887435913086,0.2916501760482788
18.33738899230957,-10.385597229003906,18.33738899230957,0.0,0.0,-4.381887435913086,0.6762114763259888
18.449886322021484,-10.363268852233887,18.449886322021484,0.0,0.0,-4.381887435913086,0.3232997953891754
18.562387466430664,-10.368850708007812,18.562387466430664,0.0,0.0,-4.381887435913086,-0.35090070962905884
18.67488670349121,-10.368850708007812,18.67488670349121,0.0,0.0,-4.381887435913086,-0.6687259674072266
18.787385940551758,-10.363268852233887,18.787385940551758,0.0,0.0,-4.381887435913086,-0.36816832423210144
18.899885177612305,-10.368850708007812,18.899885177612305,0.0,0.0,-4.381887435913086,0.23999141156673431
19.01238441467285,-10.363268852233887,19.01238441467285,0.0,0.0,-4.381887435913086,0.6362187266349792
19.1248836517334,-10.368850708007812,19.1248836517334,0.0,0.0,-4.381887435913086,0.538668692111969
19.237382888793945,-10.363268852233887,19.237382888793945,0.0,0.0,-4.381887435913086,0.06337089091539383
19.349882125854492,-10.368850708007812,19.349882125854492,0.044551823288202286,0.39601972699165344,-4.376875400543213,-0.4372277557849884
19.46238136291504,-10.368850708007812,19.46238136291504,0.14927758276462555,0.9308956861495972,-4.360081672668457,-0.6517518758773804
19.574880599975586,-10.363268852233887,19.574880599975586,-0.0033315320033580065,-1.3565374612808228,-4.360456466674805,-0.48819679021835327
19.687379837036133,-10.374432563781738,19.687379837036133,0.1479310393333435,1.344568133354187,-4.343814373016357,-0.07548967748880386
19.79987907409668,-10.363268852233887,19.79987907409668,0.0399525985121727,-0.9598084092140198,-4.339319705963135,0.3561283051967621
19.912378311157227,-10.357686996459961,19.912378311157227,0.0006357885431498289,-0.3494858741760254,-4.339248180389404,0.611489474773407
20.024877548217773,-10.357686996459961,20.024877548217773,0.13984380662441254,1.2374156713485718,-4.323515892028809,0.6091307401657104
20.13737678527832,-10.357686996459961,20.13737678527832,0.007769267074763775,-1.173995852470398,-4.322641849517822,0.3849271237850189
20.249876022338867,-10.340940475463867,20.249876022338867,0.05144800990819931,0.3882589340209961,-4.316854000091553,0.04602343589067459
20.362375259399414,-10.363268852233887,20.362375259399414,0.21000519394874573,1.4094096422195435,-4.293228626251221,-0.28757935762405396
20.47487449645996,-10.357686996459961,20.47487449645996,0.00919342041015625,-1.7849936485290527,-4.292194366455078,-0.5259902477264404
20.587373733520508,-10.357686996459961,20.587373733520508,0.05676320195198059,0.422846257686615,-4.285808563232422,-0.6275510191917419
20.699874877929688,-10.363268852233887,20.699874877929688,0.09552934765815735,0.34459102153778076,-4.27506160736084,-0.5950185060501099
20.8123722076416,-10.357686996459961,20.8123722076416,-0.0024583605118095875,-0.8710018992424011,-4.275338172912598,-0.46022602915763855
20.92487144470215,-10.368850708007812,20.92487144470215,0.0,0.021852288395166397,-4.275338172912598,-0.2666524648666382
21.037372589111328,-10.374432563781738,21.037372589111328,0.0,0.0,-4.275338172912598,-0.05565361678600311
21.149871826171875,-10.363268852233887,21.149871826171875,0.0,0.0,-4.275338172912598,0.14177373051643372
21.262371063232422,-10.368850708007812,21.262371063232422,0.0,0.0,-4.275338172912598,0.30674752593040466
21.37487030029297,-10.363268852233887,21.37487030029297,0.0,0.0,-4.275338172912598,0.4318617880344391
21.487369537353516,-10.368850708007812,21.487369537353516,0.0,0.0,-4.275338172912598,0.5178815126419067
21.599868774414062,-10.374432563781738,21.599868774414062,0.0,0.0,-4.275338172912598,0.5706802010536194
21.71236801147461,-10.363268852233887,21.71236801147461,0.0,0.0,-4.275338172912598,0.5983145236968994
21.824867248535156,-10.374432563781738,21.824867248535156,0.0,0.0,-4.275338172912598,0.6090173721313477
21.937366485595703,-10.368850708007812,21.937366485595703,0.0,0.0,-4.275338172912598,0.6100499629974365
22.04986572265625,-10.368850708007812,22.04986572265625,0.0,0.0,-4.275338172912598,0.6070337295532227
22.162364959716797,-10.413507461547852,22.162364959716797,0.0,0.0,-4.275338172912598,0.6037472486495972
22.274864196777344,-10.374432563781738,22.274864196777344,0.0,0.0,-4.275338172912598,0.6020819544792175
22.38736343383789,-10.368850708007812,22.38736343383789,0.0,0.0,-4.275338172912598,0.6020930409431458
22.499862670898438,-10.363268852233887,22.499862670898438,0.0,0.0,-4.275338172912598,0.6019992232322693
22.612361907958984,-10.363268852233887,22.612361907958984,0.0,0.0,-4.275338172912598,0.5982202887535095
22.724863052368164,-10.346521377563477,22.724863052368164,0.0,0.0,-4.275338172912598,0.5854260325431824
22.837360382080078,-10.368850708007812,22.837360382080078,0.0,0.0,-4.275338172912598,0.5568450689315796
22.949859619140625,-10.363268852233887,22.949859619140625,0.0,0.0,-4.275338172912598,0.5047425627708435
23.062360763549805,-10.357686996459961,23.062360763549805,0.0,0.0,-4.275338172912598,0.4216862916946411
23.17486000061035,-10.363268852233887,23.17486000061035,0.0,0.0,-4.275338172912598,0.3024161159992218
23.287357330322266,-10.352104187011719,23.287357330322266,0.0,0.0,-4.275338172912598,0.14637504518032074
23.399858474731445,-10.368850708007812,23.399858474731445,0.0,0.0,-4.275338172912598,-0.039555229246616364
23.512357711791992,-10.357686996459961,23.512357711791992,0.0,0.0,-4.275338172912598,-0.23788204789161682
23.62485694885254,-10.363268852233887,23.62485694885254,0.0,0.0,-4.275338172912598,-0.4199289083480835
23.737356185913086,-10.363268852233887,23.737356185913086,0.0,0.0,-4.275338172912598,-0.548064112663269
23.849855422973633,-10.357686996459961,23.849855422973633,0.0,0.0,-4.275338172912598,-0.5826635956764221
23.96235466003418,-10.363268852233887,23.96235466003418,0.0,0.0,-4.275338172912598,-0.49467718601226807
24.074853897094727,-10.374432563781738,24.074853897094727,0.0,0.0,-4.275338172912598,-0.281264066696167
24.187353134155273,-10.363268852233887,24.187353134155273,0.0,0.0,-4.275338172912598,0.020456889644265175
24.29985237121582,-10.368850708007812,24.29985237121582,0.0,0.0,-4.275338172912598,0.33037105202674866
24.412351608276367,-10.38001537322998,24.412351608276367,0.0,0.0,-4.275338172912598,0.5408971905708313
24.524850845336914,-10.374432563781738,24.524850845336914,0.0,0.0,-4.275338172912598,0.5552869439125061
24.63735008239746,-10.441418647766113,24.63735008239746,0.0,0.0,-4.275338172912598,0.33889657258987427
24.749849319458008,-10.357686996459961,24.749849319458008,0.0,0.0,-4.275338172912598,-0.03968804329633713
24.862348556518555,-10.357686996459961,24.862348556518555,0.0,0.0,-4.275338172912598,-0.4110461175441742
24.9748477935791,-10.363268852233887,24.9748477935791,0.0,0.0,-4.275338172912598,-0.5719385147094727
25.08734703063965,-10.363268852233887,25.08734703063965,0.0,0.0,-4.275338172912598,-0.40360572934150696
25.199846267700195,-10.363268852233887,25.199846267700195,0.0,0.0,-4.275338172912598,0.023095963522791862
25.312345504760742,-10.363268852233887,25.312345504760742,0.0,0.0,-4.275338172912598,0.44465765357017517
25.42484474182129,-10.368850708007812,25.42484474182129,0.0,0.0,-4.275338172912598,0.5539699792861938
25.53734588623047,-10.363268852233887,25.53734588623047,0.0,0.0,-4.275338172912598,0.23716960847377777
25.649843215942383,-10.368850708007812,25.649843215942383,0.0,0.0,-4.275338172912598,-0.28115159273147583
25.76234245300293,-10.352104187011719,25.76234245300293,0.0,0.0,-4.275338172912598,-0.5627225637435913
25.87484359741211,-10.357686996459961,25.87484359741211,0.0,0.0,-4.275338172912598,-0.32648906111717224
25.987342834472656,-10.368850708007812,25.987342834472656,0.0,0.0,-4.275338172912598,0.2340577244758606
26.099842071533203,-10.363268852233887,26.099842071533203,0.0,0.0,-4.275338172912598,0.5596210956573486
26.21234130859375,-10.357686996459961,26.21234130859375,0.0,0.0,-4.275338172912598,0.2776505947113037
26.324840545654297,-10.340940475463867,26.324840545654297,0.0,0.0,-4.275338172912598,-0.3267110586166382
26.437339782714844,-10.368850708007812,26.437339782714844,0.0,0.0,-4.275338172912598,-0.5428324341773987
26.54983901977539,-10.419090270996094,26.54983901977539,0.0,0.0,-4.275338172912598,-0.07392052561044693
26.662338256835938,-10.363268852233887,26.662338256835938,0.0,0.0,-4.275338172912598,0.49657127261161804
26.774837493896484,-10.368850708007812,26.774837493896484,0.0,0.0,-4.275338172912598,0.38362178206443787
26.88733673095703,-10.357686996459961,26.88733673095703,0.0,0.0,-4.275338172912598,-0.2840321362018585
26.999835968017578,-10.368850708007812,26.999835968017578,0.0,0.0,-4.275338172912598,-0.5272961258888245
27.112335205078125,-10.335357666015625,27.112335205078125,0.0,0.0,-4.275338172912598,0.054484281688928604
27.224834442138672,-10.374432563781738,27.224834442138672,0.0,0.0,-4.275338172912598,0.5490491390228271
27.33733367919922,-10.368850708007812,27.33733367919922,0.0,0.0,-4.275338172912598,0.11663206666707993
